comp_LIA-lin/chc-LIA-Lin_186.smt2, 2.570509349927306, valid, 1
comp_LIA-lin/chc-LIA-Lin_213.smt2, 9.331787958741188, valid, 1
comp_LIA-lin/chc-LIA-Lin_230.smt2, 5.95850083231926, valid, 1
comp_LIA-lin/chc-LIA-Lin_171.smt2, 1.999391658231616, valid, 1
comp_LIA-lin/chc-LIA-Lin_227.smt2, 3.5262337308377028, valid, 1
comp_LIA-lin/chc-LIA-Lin_181.smt2, 9.236339895054698, valid, 1
comp_LIA-lin/chc-LIA-Lin_208.smt2, 34.89149631559849, valid, 1
comp_LIA-lin/chc-LIA-Lin_236.smt2, 4.132693620398641, valid, 1
comp_LIA-lin/chc-LIA-Lin_184.smt2, 1.0638579539954662, valid, 1
comp_LIA-lin/chc-LIA-Lin_168.smt2, 0.08142870105803013, valid, 1
comp_LIA-lin/chc-LIA-Lin_240.smt2, 11.502357149496675, valid, 1
comp_LIA-lin/chc-LIA-Lin_067.smt2, 1.0183985233306885, valid, 1
comp_LIA-lin/chc-LIA-Lin_308.smt2, 0.20896218717098236, invalid, 0
comp_LIA-lin/chc-LIA-Lin_328.smt2, 1.743549682199955, invalid, 0
comp_LIA-lin/chc-LIA-Lin_205.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_294.smt2, 0.9041094928979874, invalid, 0
comp_LIA-lin/chc-LIA-Lin_402.smt2, 0.1812511309981346, valid, 1
comp_LIA-lin/chc-LIA-Lin_104.smt2, 1.924728736281395, valid, 1
comp_LIA-lin/chc-LIA-Lin_238.smt2, 29.34645491465926, valid, 1
comp_LIA-lin/chc-LIA-Lin_204.smt2, 52.72995829209685, valid, 1
comp_LIA-lin/chc-LIA-Lin_237.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_214.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_200.smt2, 126.626464728266, valid, 1
comp_LIA-lin/chc-LIA-Lin_196.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_377.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_305.smt2, 0.24688547290861607, invalid, 0
comp_LIA-lin/chc-LIA-Lin_087.smt2, 0.9540435560047626, valid, 1
comp_LIA-lin/chc-LIA-Lin_231.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_103.smt2, 2.464843939989805, valid, 1
comp_LIA-lin/chc-LIA-Lin_224.smt2, 178.91311702877283, valid, 1
comp_LIA-lin/chc-LIA-Lin_094.smt2, 0.13489041291177273, valid, 1
comp_LIA-lin/chc-LIA-Lin_235.smt2, 25.347269542515278, valid, 1
comp_LIA-lin/chc-LIA-Lin_329.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_312.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_396.smt2, 0.03412100300192833, valid, 1
