comp_LIA-nonlin/chc-LIA_106.smt2, 0.03862040862441063, invalid, 0
comp_LIA-nonlin/chc-LIA_076.smt2, 6.733107939362526, valid, 1
comp_LIA-nonlin/chc-LIA_074.smt2, 5.385788818821311, valid, 1
comp_LIA-nonlin/chc-LIA_075.smt2, 1.854661339893937, valid, 1
comp_LIA-nonlin/chc-LIA_077.smt2, 3.6832329146564007, valid, 1
comp_LIA-nonlin/chc-LIA_016.smt2, 1.0223039742559195, valid, 1
comp_LIA-nonlin/chc-LIA_163.smt2, 0.5698317307978868, valid, 1
comp_LIA-nonlin/chc-LIA_109.smt2, 0.04512328840792179, invalid, 0
comp_LIA-nonlin/chc-LIA_380.smt2, 0.04575658030807972, valid, 1
comp_LIA-nonlin/chc-LIA_129.smt2, 0.3146788775920868, invalid, 0
comp_LIA-nonlin/chc-LIA_124.smt2, 0.6390306204557419, invalid, 0
comp_LIA-nonlin/chc-LIA_126.smt2, 0.20003701746463776, invalid, 0
comp_LIA-nonlin/chc-LIA_159.smt2, 2.025321736931801, valid, 1
comp_LIA-nonlin/chc-LIA_134.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_121.smt2, 0.11294564232230186, invalid, 0
comp_LIA-nonlin/chc-LIA_127.smt2, 0.3516475446522236, valid, 1
comp_LIA-nonlin/chc-LIA_135.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_023.smt2, 1.2804377898573875, valid, 1
comp_LIA-nonlin/chc-LIA_125.smt2, 0.3446511998772621, valid, 1
comp_LIA-nonlin/chc-LIA_123.smt2, 0.24485758319497108, invalid, 0
comp_LIA-nonlin/chc-LIA_162.smt2, 3.125315673649311, valid, 1
comp_LIA-nonlin/chc-LIA_145.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_132.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_136.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_140.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_130.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_144.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_142.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_133.smt2, 180, fail, 0
comp_LIA-nonlin/chc-LIA_012.smt2, 2.602849792689085, valid, 1
comp_LIA-nonlin/chc-LIA_087.smt2, 3.977111093699932, valid, 1
comp_LIA-nonlin/chc-LIA_022.smt2, 5.533209454268217, valid, 1
comp_LIA-nonlin/chc-LIA_030.smt2, 6.278575113043189, valid, 1
comp_LIA-nonlin/chc-LIA_155.smt2, 2.0198904741555452, valid, 1
comp_LIA-nonlin/chc-LIA_197.smt2, 0.028251564130187035, valid, 1
comp_LIA-nonlin/chc-LIA_203.smt2, 0.030434373766183853, invalid, 0
comp_LIA-nonlin/chc-LIA_031.smt2, 2.480785619467497, valid, 1
comp_LIA-nonlin/chc-LIA_045.smt2, 7.57385297305882, valid, 1
comp_LIA-nonlin/chc-LIA_176.smt2, 1.3114824052900076, valid, 1
comp_LIA-nonlin/chc-LIA_201.smt2, 0.03890671581029892, invalid, 0
comp_LIA-nonlin/chc-LIA_036.smt2, 19.870088072493672, valid, 1
comp_LIA-nonlin/chc-LIA_019.smt2, 6.677809176966548, valid, 1
comp_LIA-nonlin/chc-LIA_015.smt2, 9.624029031023383, valid, 1
comp_LIA-nonlin/chc-LIA_161.smt2, 3.092531682923436, valid, 1
comp_LIA-nonlin/chc-LIA_092.smt2, 25.15910891070962, valid, 1
comp_LIA-nonlin/chc-LIA_088.smt2, 9.470689034089446, valid, 1
comp_LIA-nonlin/chc-LIA_014.smt2, 5.192639980465174, valid, 1
comp_LIA-nonlin/chc-LIA_085.smt2, 29.318125246092677, valid, 1
